GEOID,y1930,y1931,y1932,y1933,y1934,y1935,y1936,y1937,y1938,y1939,y1940,y1941,y1942,y1943,y1944,y1945,y1946,y1947,y1948,y1949,y1950,y1951,y1952,y1953,y1954,y1955,y1956,y1957,y1958,y1959,y1960,y1961,y1962,y1963,y1964,y1965,y1966,y1967,y1968,y1969,y1970,y1971,y1972,y1973,y1974,y1975,y1976,y1977,y1978,y1979,y1980,y1981,y1982,y1983,y1984,y1985,y1986,y1987,y1988,y1989,y1990,y1991,y1992,y1993,y1994,y1995,y1996,y1997,y1998,y1999,y2000,y2001,y2002,y2003,y2004,y2005,y2006,y2007,y2008,y2009,y2010,y2011,y2012,y2013,y2014,y2015,y2016,y2017
40129,2.0156030034925587,2.3325216947853105,0.9691438099267771,0.7827889598699457,0.6542979104433415,0.9158053682650868,0.5455152941400965,0.4773234933363619,0.56203758400829,0.7163767968677651,0.8718903982521515,1.058871866725485,0.9763882772021838,0.8749543983436125,1.3745250993104638,1.0023046784858047,0.8544661084862873,2.7039198823631927,2.788295694998121,3.5155494593855505,3.0060065831975926,2.5961029150547588,3.072340808926342,3.297455627966794,3.6960682808147283,4.673929123282075,2.389667687365609,2.568191770057144,3.3318693841732854,2.6557442425290807,2.684217833361626,3.183514964402558,2.8805981680163133,3.0092559840197257,5.933304647830153,4.61990342052366,3.9829891928387138,6.329926047151159,8.380777759105825,15.388342454194643,8.946401817772077,12.133146480587294,16.537064020083722,19.838125905883192,13.869153108918313,10.225944340015557,9.527377601324162,9.195457376230078,9.954065013543387,9.992756117230067,6.621859569355542,5.149487668520738,8.942654415736996,6.59922214852301,8.156078146702534,10.959078711011301,10.431688654011554,10.773200618037606,11.603561221288825,14.158243930177191,14.393193725770997,10.69762606792024,9.412353638800658,9.292869804639754,10.145397390981476,13.921869449597061,17.57423435237813,15.163568404598967,12.11400230874272,20.179612481479435,13.75865361939555,11.673043379167169,11.326806277614173,17.47105739773074,13.713031306136957,12.206924479899582,18.965152092485138,35.2740876905343,27.002611230190745,25.01430186435491,24.995304474164943,10.220757805956204,21.870362835169306,19.324709299416238,21.571143877999745,17.73159343492083,26.301586645033556,15.282623240321218
16085,3.7996088872948315,3.58346805550869,4.2685546557091865,3.770885956654706,3.53537174129088,3.4373739924227285,3.4611053381547525,4.23129775631965,4.53054601704982,4.947714395685317,4.406440871580108,4.429203948068954,6.836542665373903,6.833460165440242,5.685453482752515,6.188278902677908,6.084013642531946,2.89455013767045,2.744608627435952,3.2597373571121264,4.256823913702225,4.0628278111678435,4.491539963935961,4.470732827451909,4.160136014510717,4.458827863272595,4.8977037795523675,4.613096999805875,4.507939198746958,3.963725497624987,4.167500399817893,4.274486592764366,5.124304542225282,5.407442669634197,6.025189067103555,5.518614783879079,5.016676319222989,4.964441695258688,4.439641173116956,4.901930634362806,4.779939909608839,4.656771971994481,4.002143381995318,4.48329877265345,4.397971923789328,4.714350308021113,4.3756287029495535,6.3773813596917295,6.342437247441708,6.174603446945583,6.282631608142721,4.003784935355492,4.095694002340158,5.029741308697179,5.127435541175132,3.038482445180297,4.00490114145288,3.0802435029434134,3.119328252858598,1.826126868784617,2.4652628565023678,2.8844781258230103,2.7017054658307047,8.264724849871707,8.756624321883812,6.005019126822848,5.205568512654828,7.243005029546219,7.863802675377435,6.55786136278322,5.758056817252318,6.404947149935969,3.714548246347165,6.661101395251,7.652059779221413,7.257528207944765,39.02662145656447,25.434367712936282,64.49976543299884,37.63385778250862,52.07731615097122,42.61738860327581,26.169824531379344,30.55742956806019,24.197701182603993,21.1641698658311,21.93618704186691,15.089323359381378
5005,3.5152061165233244,6.480551419722557,2.972475286876796,3.364815419333511,2.8060936358544866,3.0641780143607553,2.596199922110894,2.6303731413682634,2.97864093305888,3.261691635662619,3.613728854328999,4.178115773560771,2.4591019071744937,1.7052076041332729,2.0832740601152695,2.2236047077469836,1.9708263287301757,3.428082205355369,3.8605247535622413,2.5541984291628066,2.423714841646182,2.145025740697405,1.8361776277096113,2.100995320612549,2.71936827152599,4.050775238932341,4.001116168884276,2.4253983337596723,2.1393993460209626,1.8530028417832283,2.030569428015078,2.415447537859627,3.2307371845579884,2.7088458498174846,3.147959532756503,4.162104270576014,4.205147623391223,3.416144947918476,3.183068004465868,3.4261942852218454,3.313296253464282,3.129224073267926,1.8280342967029055,2.2360652738950217,2.266429486715881,2.0890783856065074,2.1196429257979315,4.620250799390284,3.7714365069905824,4.186756831944317,3.114088768583744,2.6497274118995917,2.9490665031412653,2.548221472890396,2.540994306786838,3.833861009075405,4.1985519768093935,3.8045246451339247,2.8156167701717068,4.058773064503686,2.40942033140701,3.215781563235294,3.852373676342966,3.3564786899575942,3.4139036468040413,2.1702398890235957,2.428296166917183,3.5851805868814797,3.1756516625159654,3.229515128798455,3.8354465222327523,3.755486633929647,4.656145906910235,4.167372450288045,4.945142452326583,2.318989988340917,2.4571511824755934,2.9313633770703746,3.238283056509354,3.260376713341806,3.5860252824201093,3.0666041482998736,2.075081792322762,4.0034169751836455,3.6200234080444584,3.8064637951556564,4.098663728012673,4.2994710608052555
5049,1.705634339456968,3.075043799057008,1.4675226261880596,1.6379021606775683,1.4544288914731287,1.2588033062440336,1.037763667001836,1.2183344509234189,1.3137943837715653,1.4563895994036156,1.4769110027435566,1.568620199413004,2.9156941692773586,2.0261397863095274,1.9928537812690146,2.036048422317067,1.8374532254234963,1.8641302419913814,2.233824380827015,1.5979696029651502,1.6494326725186643,1.5217870064190002,0.876878704439736,0.8731981203276907,1.3511034002825797,1.4842377288397446,1.2306193326388235,2.7838346330514256,2.5836073560933652,2.1021889094804673,2.254711130525535,2.59688901677195,1.7893728341327375,1.4882896784115403,2.095261392692041,2.40200705875678,2.271132590767113,4.298235376973634,3.8126894928226056,3.3790486591980686,3.804137025091971,3.6103086726324705,2.7426376226196876,3.011307398221421,2.6226325135657893,3.029897331873274,2.6273280408479436,3.7932610970348124,3.0142320566817604,3.5415889721341327,2.2539139920686693,3.861483173485681,3.9483454000884586,3.6342236079748034,3.1646083692687053,3.2274829570709374,3.3221601473187805,3.151481980992597,2.8867956698027033,3.7040754562997864,3.0367676117032896,3.9984340901557207,4.068072031621937,3.8967057224972947,3.948507238717369,2.497709932308728,2.7200217402785856,3.884301395474798,3.799515078859789,3.7574625521199616,5.195259119796691,5.160261396986105,5.8325524866884395,5.621870635707682,6.617706104906412,4.10205710151658,3.5557668154652413,3.6963983794753603,4.4136574822597705,4.426316946035437,2.4708347850520673,2.045005379933822,1.8740483289995746,3.632962908860291,3.308270406731232,4.391389495697769,4.966580121359919,5.362525429810564
29149,1.5650662382434966,1.9742645314379432,1.7143045218524764,1.594526808916799,1.199144898188562,1.74701797329306,1.0232045949427069,1.7958344374584165,1.7835436830209952,1.8349457721120448,2.0417615194455454,2.292651376452532,1.6442152335873093,1.41288100670753,1.4717830732464217,1.7521907561280272,1.6497236336281085,2.2990596491455904,2.601444418696503,2.0907655146348314,2.325296079164282,2.361644391698828,2.054042317320181,1.5029215726706255,2.8448835156681964,3.108892668294309,2.7539821808393037,3.3905737158757954,3.8209360508811248,3.845122706472684,3.2140549413826567,3.459379758393003,3.148193598197006,3.160234678523354,4.849937849484241,5.8178820236280915,5.134309799724587,7.092786858207559,6.676945781291596,5.851360156232561,5.99533651695579,5.436535769998073,5.604163993161168,5.600988575982731,4.953436224815543,4.686804376478436,4.094528577224631,5.417655551068004,5.220743333105495,5.5109385025438,3.6805963589929704,5.658459462777,6.1327751715866095,4.822782671103939,5.09111971405199,8.943463227206703,7.300428867269936,7.9493128305453284,6.506664758151151,9.129250728106165,7.869042657766789,7.9680439539303505,8.22834263026815,7.940073495125671,7.204681091442725,6.982731472849732,7.258001805128707,7.50063748019031,8.780776049101094,8.104250583796595,6.8794009402416325,7.3881948396291905,7.596071035780961,8.260954161852014,9.727692560665835,4.967823891025808,4.778406302928243,4.188828373285285,5.990729010751743,6.878039131019803,4.132176131875124,3.9452331068574327,3.535703770462168,8.44820577893032,5.976307058699902,4.957998954199491,4.610761942918502,3.9381719958207255
5065,2.3874268330228023,4.3542154764267895,2.5395317527769556,2.823501775259267,2.535844175146197,2.5463437600389063,2.0725352911395087,2.0540198927300137,2.2417500955083804,2.4643348664938505,2.5364397042435125,2.745338364701498,2.291351493077139,1.6168076863550642,1.9613318536371942,1.9136163884635697,1.7294654832139271,3.6888307634015103,4.209957466101404,3.0125476557565243,2.621507243806378,2.4273063419786918,1.6306074390743603,1.7915179687952572,2.4857183383975516,2.982416982597575,2.7125678170303007,2.29730173543386,2.150996439663528,2.163899187967187,3.7610238811266807,2.6935379943686457,2.3085393004363057,1.8851809313338534,2.100172436987143,2.8087543035811295,2.6661230357131087,3.1372420219483024,2.7959814356556456,2.4336297686663246,2.932450321547598,2.6766104290340422,2.321110436502036,2.7517294927744294,3.3483869933833086,2.1978728085832677,1.3396224829297092,3.3063435038396807,3.5306182816795526,4.395184489389813,1.9850176003211613,4.330107120018815,4.09242591073108,3.6024998328528266,3.694647707896994,3.139058866966478,3.45188735152575,2.954024345577455,2.9958284259509567,3.811668234195397,3.636397803298715,4.9489658032830555,4.749831950906702,5.209058136439497,5.40393130387545,3.2948019727222886,3.640851661033564,5.179302785873134,4.686253704276825,4.684471372085797,5.367137587504013,5.307540765191615,6.300515000893076,5.924090893606444,7.026803430089175,4.263591123447947,3.553366225269129,4.989402445848751,4.346048242777467,4.3583337808794305,4.115562830585847,3.414825642494536,2.218268193672583,2.822258992084715,2.579364864263252,4.271425246666002,4.579447152144495,4.800684287689082
29153,2.0319252599556696,2.6397982409116962,2.17541628734431,2.1977301731625865,1.6761336645566498,2.180630318829011,1.3403985236979077,1.9744009188760994,2.0184311494161147,2.068259556250752,2.5268332944389402,2.784637929130105,1.886163396593331,1.5874074038622488,1.7103123487579404,1.988682129729395,1.9275128723167572,2.342338915489062,2.7216249308077147,2.282336198678825,2.8299024831103585,2.8412964617576124,1.3427220020747135,1.1139461016557513,1.9501180087146435,2.645215720483984,2.3928706611450203,4.0605971278209285,4.56934593208916,3.4815518199808344,2.7526796778339393,2.9388559198367075,2.45824732954531,2.4939913601195136,4.124042121770885,3.7474068525189295,3.3780908476463085,7.925909100343981,7.534870684409622,6.402279773279405,7.239003677816527,6.4558689725879965,4.62522387707834,4.574906187852299,4.090604845824262,4.158152470182778,3.6212552798820585,4.297160130648135,4.588898182017005,4.533805592711636,3.3973081272280226,4.955565085270894,5.506130982837189,4.850843682090599,5.847401360492942,8.183084545768414,8.40148381764253,7.547664522925238,6.15265680520672,8.311230004687687,5.61533661911119,5.710996800889535,5.965757767397959,5.8927423139774575,5.355071214894893,6.779000209080636,6.992862947324209,6.234626320636837,7.1462145273370155,6.630515439634002,5.9661862452197285,6.296988270779763,6.154715977082247,6.2648903626113945,7.402658181879551,5.256694246213742,5.1010733773088175,4.541097759040964,6.806728015425202,5.599359791471501,5.034421263492037,4.3731078200502775,3.0902633717639403,6.826203584727746,6.440391734012124,4.252713203549106,4.127223763476339,3.8029836615974473
29091,1.0471695563297427,1.3155497781872907,0.9645450052743175,0.9010477592517033,0.6757916810220589,0.6179442650530058,0.36562147660989935,0.8495523495775904,0.9298809485648906,0.9485717164859793,0.9817339501122401,0.9451815391830124,1.1890130043301468,1.0198481920763331,1.1006150360680031,1.0145785040166155,0.9691997827056601,1.253417775656986,1.40228540657136,1.4621936921415533,1.8839530223288392,1.8821360876320112,1.3667568953029696,1.0620843708308199,1.9764609823188508,2.1440607756224583,1.9097946781256834,2.1692983347917396,2.4587439643906057,2.7884439412841164,2.1181190323836163,2.2779468747226344,2.9863223260149105,3.0700719421837155,4.786211857822902,4.388949170691458,4.030780745802454,6.83421839677615,6.687500142574959,6.005061681095947,5.953830979670296,5.345351446111435,5.237193457626969,5.237411399807162,4.77043641874763,5.206784672832498,3.8903300437209016,6.997196288007197,6.910028303388862,6.354286157024078,4.5294684097298346,7.356721069525169,8.437062136543691,7.57887346238502,9.007796006648183,9.255424854110016,9.031276134598853,8.619691296407733,6.826766961534608,9.407024218823329,8.079915798182087,8.280153244366616,9.03199380021976,8.596897008154178,7.729979368675447,7.385633038458918,7.632403344841162,7.945511601741827,8.960760115567581,8.221947076902076,10.12644684967298,10.527557185212773,10.395667935637965,10.702739860257456,12.780094617844615,5.8720919941333785,5.985981279392148,5.889572740385849,7.373520303656484,6.572137658394405,3.576629473564162,2.791741912687071,2.9969904304125885,4.296258869697792,4.291434017785921,5.704576765413763,5.552056916584298,5.262984718424643
30101,0.30664469652776294,0.248236682169123,0.6575940379191662,0.48621665283747073,0.4054964102968494,0.37670419438116093,0.32601999661023645,0.29052429609890756,0.4010480810349081,0.385977504612279,0.36535335395253954,0.3114089827955071,0.22398753503918523,0.21421792564819164,0.201003479258247,0.16954998955657094,0.15303087516274738,0.2405834213525739,0.24717314261708623,0.19535637013566212,0.17257322714002182,0.15367439603320093,0.3165879442008349,0.3314543806775736,0.44058274127422736,0.3736236650239279,0.31192186938928507,0.38635799327003384,0.38291170646189965,0.5534454930883322,0.4229128181061651,0.37235296668336154,0.5974433666662128,0.6006381369670245,0.7139139221173082,0.8385741777666949,0.6742149091638735,0.5915745949564275,0.6357856176141915,0.6976415203327145,0.527071234363374,0.48566040226049334,0.7677353430068956,0.6653976528758649,0.7496241928440305,0.813340526921056,0.999292947092668,0.5238593281587001,0.9417108537774435,0.934871263529766,1.1066397672806312,1.3074403664685872,0.9494553267042648,0.7941072934550713,0.4034871987504273,0.36877664827961176,0.8428443279085428,0.8580472093457587,0.35168037332522994,1.2725398957577958,1.1486199394874195,0.8676316935009032,0.4287779231016576,1.2619279815471018,0.9955449524126132,1.4592749650028045,1.1594206062784898,1.6038844843588662,1.202218154259466,1.0934309807217664,0.7272736006682736,1.5426728405254457,1.5909571796901774,1.4967971253002208,1.9859034226473722,2.020289471621003,2.1170142351972387,1.2402886386936556,2.329409324706648,2.546014883764757,5.6262472658100995,3.7979078190446574,2.4884875893918488,2.9866969163410118,2.4118935452676,3.164082427700594,4.154186590038213,4.602760763273761
30051,0.47425065566051844,0.386652054112254,0.8437613887177854,0.6184744656213522,0.5193538940845389,0.49624417369494517,0.4204756679294957,0.36020538891805437,0.48894866541140963,0.4796089808744332,0.44324908196048685,0.398865866862746,0.11991806813691437,0.11656614705054609,0.15819210248694418,0.14335095840194922,0.12640010119891806,0.3420457133762975,0.3449614946398001,0.28531481148671817,0.22296384829516844,0.19889280556223896,0.33508081546396395,0.3527684636902867,0.4778279990430111,0.45239144878681964,0.3891650205339695,0.43046300763660433,0.42656816323475105,0.46379779116357583,0.424361196255597,0.3707038757564201,0.542972238302643,0.5430567754011456,0.5174136363441525,0.6432973335305114,0.7251040910106927,0.5437059475866172,0.6157125890828448,0.5731385030858902,0.9350494798089005,0.4124711309942189,0.8114986429562788,0.5212918971459386,0.6936912571451413,0.573099464313224,0.7555464944058395,0.5492922234367008,0.9666855959116402,0.9343893216671046,1.1089189789194163,0.8991787622822773,0.6727248500671751,0.8827126723937088,0.42752011356518116,0.35174002807829546,0.7639919633925886,0.8865509412458411,0.25960254928175736,0.48363735466720215,0.45769340512609274,0.6514334238364526,0.9433111865799648,1.0063486718667793,0.7267838396829318,1.3952307328109548,0.9931457502879244,1.6185303618557818,1.5894374604377723,2.1024620551694113,0.7184106133308028,1.8647115105097964,1.81170383089625,1.6783818715367433,1.9963934847226699,1.760884505378085,1.6316307936537926,1.6113679784042994,2.203764825594117,1.6929495363243203,2.6021077938570354,2.837562060178316,1.9502856727966769,3.133344588077486,3.0903860156875362,2.4992695983340023,3.7424506487491254,4.814670071839442
