GEOID,y1930,y1931,y1932,y1933,y1934,y1935,y1936,y1937,y1938,y1939,y1940,y1941,y1942,y1943,y1944,y1945,y1946,y1947,y1948,y1949,y1950,y1951,y1952,y1953,y1954,y1955,y1956,y1957,y1958,y1959,y1960,y1961,y1962,y1963,y1964,y1965,y1966,y1967,y1968,y1969,y1970,y1971,y1972,y1973,y1974,y1975,y1976,y1977,y1978,y1979,y1980,y1981,y1982,y1983,y1984,y1985,y1986,y1987,y1988,y1989,y1990,y1991,y1992,y1993,y1994,y1995,y1996,y1997,y1998,y1999,y2000,y2001,y2002,y2003,y2004,y2005,y2006,y2007,y2008,y2009,y2010,y2011,y2012,y2013,y2014,y2015,y2016,y2017
19183,22.64013365251584,20.481001099639467,24.369046352221808,21.57989751632102,16.511791561679413,20.577978278320177,11.482420656642708,30.31067874014226,26.754275782171558,31.672639001684836,27.71382310063696,27.719000475684368,33.05182993334349,30.79905003585681,35.60294117652984,34.018097398051495,37.8700494999657,22.6555369657298,37.91294869773049,35.403004289364986,33.92142149090392,27.866628308345312,43.68580046607053,34.95548489729131,42.55836014894079,42.09038311876382,37.11766590876141,43.618216838193206,47.38079047770405,48.594706454641106,44.17046787771498,50.29499476524879,50.156790788414135,53.67792582256877,54.359215305496186,55.783881884821206,53.82071341767983,58.58870083618238,60.8386693496547,64.34075746597523,61.64226044161943,79.98000292878059,85.60026186970009,83.77991096354113,63.825408884755504,78.48627054713111,88.67405619687791,81.85593187976352,85.59463976218099,110.04512018543024,107.08796116890443,112.27203523606595,100.36330637049345,58.40558719992577,99.37454071884999,100.18898445242743,101.23323880672781,82.78737574981079,54.18084195809385,80.91431311405482,98.53023428244074,92.47710826202075,100.49005726476665,73.08535434295318,125.26117097846794,95.74462608539676,109.76624269171971,114.80099064493143,117.3014952127096,112.69716349701328,103.95602727703874,105.25500939292013,120.84032279672257,98.01792203264854,124.96614898796227,112.78958609810891,122.11749243289049,114.96087786097311,122.82604317380624,120.10192156002209,101.25612002096312,116.87002466015532,103.95890962601685,107.1941276825327,127.59543553924038,132.44502250525494,128.91607197788775,139.5484492674797
19015,22.272170844802684,23.0377495462953,26.225618145392986,23.638864451454587,18.795454142992227,21.715774242581706,15.123510555460195,33.010416412376124,30.09350897701444,32.751080680339676,30.471405910058266,30.450207596948086,33.864833955987834,34.01927560728135,36.64331775696672,35.44140967058756,40.04678636251605,25.08503398095238,40.74283764582618,36.607235095369745,40.02424581655377,37.14583010896624,46.91554758603802,41.41877920246485,45.44396912149693,45.5888411753167,32.65556093416827,46.58807938338617,51.38723849383868,56.65329252254381,52.33749275254136,56.034509840848166,57.76882309301486,62.190387759083755,67.72294443710756,56.219964271095996,65.01533762625692,66.53860732259676,70.00859788124123,72.43709741606618,82.77816720449036,84.10454738640858,100.81856387339953,106.23446602352824,87.74930024584131,100.14978178370849,94.1213907805202,55.015826052166645,109.41916675683586,128.65784614910967,120.9441144254307,121.05036660608556,111.72143180779965,94.37903803914058,101.44334547926736,105.67675067298174,112.60606057743975,116.18018109514105,66.70507154215886,112.72008156756385,103.34532716130656,110.1097251903778,135.28514243408137,77.2541794281791,146.4083576138987,135.06797443434192,132.467940105719,130.8100671434921,136.54363430003212,126.95108109522857,122.03375736205732,120.81970734565539,130.3943737616078,116.57726592943048,149.58135361728276,154.23709008032804,138.13548216453194,144.07235097732365,125.09099923512481,143.62485299402644,126.90714551684344,139.34564660722202,113.67734693195013,114.46114866003785,136.31094461400798,142.64964563191106,153.64829810260744,147.6014941212445
19165,21.516287757675673,19.79955626146786,25.580422366108987,20.87368864538827,17.72163358682585,20.61615921513981,11.468031579192958,20.739360938509844,19.6102003048071,23.512033160617527,19.353234938845944,20.498705983496812,33.78293878677635,33.169969673881795,35.925836219761024,28.354042426258577,32.70141571855615,19.714042287171218,28.691736770657034,27.03056902078725,30.190695341571786,28.276558216378874,39.22700109771163,31.4985476859671,31.8325401251686,29.139545005483882,26.143186543479683,36.9750728269857,40.699658584644894,43.94701474543433,47.0041374593926,40.906630816289635,41.48212202898064,41.006933792129175,41.433622423828304,44.53552251315778,45.70559834610537,47.958858298663735,43.966471025273044,51.73634994077496,43.79586085995659,54.42994368444756,54.54835880773664,59.367863331808564,54.25449089259748,59.12924241678419,64.13435265116603,56.53219872271125,82.9003059756653,94.14017572566019,81.46923882580903,82.65987723171322,87.0805246111352,60.69875045194502,90.37079935325566,99.00017970208383,97.87705744414465,83.36719582550207,74.89618658679534,95.49334781371786,99.44623232597706,105.03948800724176,107.30894990626489,77.9982544132212,123.26604747241197,105.14210869521446,108.41039513104197,109.4522034762398,119.59913831857187,117.93406629842485,105.04393697787576,123.63858635139542,118.04002518044157,96.87728430181615,134.20316411903303,137.27763298068552,135.8791023693942,133.03193764032756,139.71367421326372,154.5511164990434,146.6973996408602,141.09865900543923,112.38134227210055,142.97473885120888,150.65416842063618,152.68927972868178,161.6996632838681,161.37228091114733
19009,21.346971446009146,21.046585667773368,22.7430577397276,19.92782984505034,17.70726871693023,18.522962680923893,10.927655469398356,20.654983717099185,18.977803351219418,22.464968909308688,23.150764601349863,22.376866464096228,30.695348630848397,30.496803634100605,32.902704512579135,27.158246626421857,31.738676014201783,16.684391088590274,28.904344435677807,27.2877235902217,28.001265437436103,26.85010660873413,37.80884453047772,31.132256086500465,31.03695126750201,30.927026998287584,28.799573222919612,35.78056801978292,40.13608571780971,41.74065022719235,39.13768006727071,42.56155246793499,37.8030101640876,39.03073056826108,44.13379875283549,43.93805318348045,45.676261461954624,46.31868006291586,46.2804799776086,52.857825106971326,45.61851475358304,55.9875000465962,60.99439438037032,62.640454552905396,53.270377363666746,55.9861175583623,54.49105803208751,54.7282060652359,83.41188415575523,89.09579726351822,73.78770244571908,88.1069041714313,83.46072131083227,72.30875753450051,88.38292097119974,95.1507971706644,96.21441194564281,84.07929059609425,69.89246693311865,93.6378301026219,90.61506667843626,99.54680168769009,103.52231375918487,68.81315308831218,111.92226957354829,97.46761398670905,105.31575308314491,110.53789068578726,116.46236844997945,105.96782352019378,106.8344408805155,102.70666894758614,113.658376770423,91.5034289122068,135.62311374062625,140.1423757934681,129.1268844626391,119.15209305739688,128.95088627825746,137.8593273369576,131.04215229193179,136.96604629358794,92.57571651654486,117.05372389612958,140.76722827845762,140.1952502440868,143.07894600404524,143.73885035582492
51810,18.409614971798238,30.470918740984935,28.076133107599635,32.225748822351306,34.18540911399131,34.774019377599025,28.388124899517152,40.45981180899893,37.60965309157652,42.414566061654774,49.19995331917508,41.418559552331374,33.692029263017936,33.40767031867511,36.657116331612244,42.566613403864764,38.716197080032906,41.49485042403531,51.69440561801343,53.064935048459525,45.31638710495266,45.45322173659389,41.38808238878357,42.13933748247737,55.50666672057052,53.216024136988544,69.28641236595311,46.75771668093171,61.47060382273273,60.25668822948436,62.04617956674964,70.22522799422241,67.59225473948001,58.84785423352741,68.16082580618296,80.95418009946994,73.07885231026883,98.09601280944156,76.86712351915153,83.88398091174102,93.64241020378086,91.10032165937176,84.88041793076266,87.10432851437032,77.39931063740859,90.75393534619171,89.2765415444919,84.67467884534099,91.42186823806222,82.54095046306944,66.90044723198122,101.52394782568416,127.387645518256,81.52366649113212,150.08705855487472,136.12658895251005,104.59794832294517,83.9609094283489,114.25229558176996,106.62345581372065,109.36864649064479,101.1741591296635,140.56435099653027,92.74825249784425,104.90525906320372,72.63002180307639,79.54275539018987,74.8212045644927,73.21133454102699,68.383437252599,79.34625266293197,88.50742667861309,60.74992326929595,84.04999737010908,86.78202619526998,83.26750894743688,87.91141493231113,99.67922139153846,129.76619107298757,134.1501035194952,96.30213663750274,125.31959379899587,121.51884918720823,125.41948423987309,116.86926945326174,92.9005727723886,93.86230703428996,105.99475705032718
45063,6.458072844168174,7.214676733781549,6.219826267750874,6.399660011164863,6.513241607893672,6.799354292270032,6.932632484869671,7.046577246040712,6.646744460334503,7.7330720803559085,6.80755330608076,5.437567474912323,7.790097057807653,9.063808237212106,9.128041219316339,8.231879311069507,8.18562302064687,8.08625840810056,6.813040652764686,6.782267477009839,7.921872691263816,8.172126414075287,6.037971305980058,6.0641720169934334,6.974386822467742,8.230445527879793,8.208473189707924,6.900247774228909,8.382260987560404,10.253497751111093,8.567391913813578,8.41753880209228,10.30916751822748,9.37237767584421,13.981516707346653,11.918853987435918,11.8813618086363,19.41526613514107,13.827091241672571,19.941922806751457,19.85672643727223,23.45712445398164,14.636743921440308,15.912106799414847,21.180481225944604,24.823506474196066,22.53727660196844,21.9673424165669,26.133684330346036,31.279463390329447,17.28219662016022,21.021858935452887,27.67159682537611,21.58174244090234,31.618176297979378,24.41590115593634,13.955733845689517,17.778544947225953,20.26343807748105,21.308044334832765,20.887331778768562,21.479082343671564,19.333969693727582,12.703837143217424,21.367686209030612,21.012791679746403,21.495036012609738,19.495860979695163,18.675852062148802,17.65149911937859,18.34466205067111,17.199276287400366,16.078425998349488,24.1474531367669,26.052318979177173,24.96547811259257,33.473326436619615,34.95558997738817,35.59812357238773,38.56069083820412,27.723456421270846,27.27297105695029,40.47302009962857,37.39869363028572,39.28316324451721,30.847163905775236,37.35365217766437,38.65255581854923
19079,24.666010622823563,22.49891107631828,28.871993211005684,27.446772719797124,17.986310723750545,24.27597145785485,16.414806433148215,35.90299990670281,33.715338589079174,33.05802681990289,35.8994376800006,34.5067583252913,35.50178220278671,36.55915806164095,37.59619821121123,34.851965336579205,41.09430539958658,22.4193904993882,40.89671032013908,35.23771675868459,43.257164227464635,39.85023564823256,46.43164830776139,41.65503462754346,44.325735431559394,44.092919897578376,38.349009234763045,48.98948811419805,53.65783573164244,61.673331558308114,56.86056016325984,57.67005057413469,56.135219211435015,62.53318988342918,67.38390905794594,60.734519097711214,68.68759821238807,73.30492675309173,79.31511998839068,72.82922172163741,83.05706145857725,87.24489076394183,95.54792411283344,106.39320999015722,79.15363237170111,97.56720852969542,99.3173758717838,80.08976535199173,106.46891617051057,129.4364752573144,123.89410208586249,134.28029696237712,112.4781128898205,82.36984020568514,91.82459566390848,106.52433244629624,108.84226234509946,109.59569501533777,64.46653969830957,129.19761760283407,104.5489199887783,111.49369132880007,131.71820317953296,67.75361535694451,150.8842496437645,136.58518520333826,131.93830551878432,130.03268665199965,139.29807786727505,133.1348572185529,123.38603684575354,130.11761496864216,144.3608065330769,115.82176066166166,143.32376412488466,149.45268684036648,145.09867125626485,137.4775333883955,122.49983928426464,125.59126820532443,131.15099650144086,138.35861315910358,103.82735341065832,96.13023083839276,125.64969289207492,140.6606232411048,151.16624483311156,137.86563829807614
19187,23.514325325515507,19.201935733966625,29.461845662330624,25.465707291622035,16.965306137368525,25.932862738876697,17.656971285719358,32.97257163686126,30.84483846493467,31.89295950877887,28.985228778220332,27.472320252030737,33.32427899509301,32.3904427453806,33.87306991270922,29.468940782523187,36.463026697502514,23.182224113452126,38.69477283012976,32.89004781973621,43.77048887986307,40.981009657776056,42.831130973067346,38.32015934208324,48.332496251478396,41.16324772091614,35.23626277969816,49.575236649938375,50.569085007242194,60.87386233369137,62.065178809961814,69.43008328040017,65.52694165786906,72.55450669212463,68.81328123377719,66.13209311209923,78.14000460760047,86.05448229574364,89.92208229358378,69.23442811103875,82.4430590741488,82.8488484690546,92.74276000725392,102.4922926986933,86.699020012153,96.17414212574414,92.0912196421188,90.2800735269704,111.80073672228968,125.03298915975908,124.22350901007917,131.07764433531813,113.62826859274465,90.93090024991068,95.6796426144939,104.95314505797566,113.08330053369338,110.37875859550822,74.66832620038298,127.78500033480923,103.96051743350843,109.40801729516637,131.6901044046184,71.41851642635058,148.9955182482275,140.6460744913687,134.22419194530775,130.1304413446734,129.48685737244733,133.0690758343808,134.08915932687344,126.98106357132683,141.11796837628512,118.5742887397819,144.63800586573953,148.53837980246414,144.96961414256532,151.02544792023275,134.74843962558782,138.81474771062952,133.4094798506386,149.03910692803387,117.69764516161602,108.89496786113155,152.59981483732898,157.47949103879407,162.2787147550926,157.0944398613279
19073,20.407557239302037,18.78549955543629,28.86038325465504,26.32620499631321,17.80519518033971,23.242490385252566,14.51760610169465,30.43300002825108,29.6178362063631,30.02279072573121,30.443301578803027,29.737311688216014,34.426766924671064,34.96546174474079,35.68950979052324,32.66893906249759,40.42643147507647,21.566912690881242,38.714218965178425,34.13316164618866,41.82754804193286,37.606836692077614,48.48092123317404,40.1614164919827,45.05873316992103,46.492064677358925,42.75899514883277,43.22030434634435,52.055717097231174,53.90376389769517,64.49283842115862,68.13450793462852,57.18014802802466,63.00476503308571,68.66984800434939,63.17029188265324,75.50317678960798,63.63509402954555,72.44979749402837,72.5299949891926,76.11032309051248,72.42247028528146,95.8221359449411,96.24432039592442,78.25508866616407,93.0898544272504,86.22353646442068,57.239027358127835,108.83719530050527,125.41465933159117,116.78138399871037,125.8916975028881,111.38976788057575,88.3018501558705,102.35410074885594,108.19511861444332,113.88821656452424,115.07833710656477,78.45241683670568,114.11846336342141,107.45031460602775,112.35796581718269,142.92499038063872,82.30179208707412,150.04365338084796,133.1429448764913,136.09643252414034,124.61774910071635,127.13945945750065,127.45118133378307,119.01218626509768,120.63329804418616,135.10607037893243,120.19677968192175,144.54443717183827,155.22105836497093,141.50288044897698,139.7052196390315,130.14840271947597,151.22879778175584,132.12669567668738,141.79684012244113,97.89689465734939,102.29294449160642,142.51310940657558,140.07658944127823,156.21300389336878,151.79848106043937
19029,18.819785897863422,17.339421678919464,14.362224665172764,15.375880352434784,20.948562690962692,12.77158241216962,8.52786385283854,16.96858775818397,15.371474496643206,18.450252732386215,19.05701895825244,17.472157897707294,25.168391093058847,25.79629344909084,27.911517491295413,24.786687993380088,29.549302503232237,15.18492132647981,24.309792734541748,27.235049918178827,27.368998816437905,22.002723822671847,34.50275889830873,29.72865709943015,26.27117724295453,31.232664326403146,28.809064815669082,30.99685003638133,33.228913664421725,37.04587763035571,34.68993095035932,37.95872108844439,32.31401220506611,31.682908517462426,35.951209130679636,39.014757356588575,42.51678023807553,44.36732383804188,40.664490406957356,50.457195555886535,46.04897783154111,53.30429863777397,51.75346674623191,54.64903896224139,46.827881597364296,56.59691864052583,64.11608049378243,58.181553263758396,70.08968395845137,73.3792672713023,66.91412447398582,73.86888642975117,77.09772564942814,56.81513800458881,62.18887990574509,78.14338455720197,83.87238757536626,82.59600470475485,61.61396386578076,89.50156320884281,88.56435338767207,92.79673885642282,99.2402552631024,60.63375912539659,108.12712831335587,81.15724562505171,88.64038766121669,85.63956001450144,100.65753609184772,97.6448749756779,96.94010652362579,97.34503653553021,98.52821956636899,76.54241878240452,120.86986135944325,113.67991683808513,114.39731194451753,100.01463765779995,101.46548416919666,109.49772571685061,105.55363670217442,111.51149866246875,69.95270875969773,93.47216618957877,111.56433803570741,113.47347189105955,115.64869001701544,105.93753173507604
29227,9.88218306569059,13.297812504999001,21.442428728246988,21.157094899070877,12.596506286658999,12.44695866939474,11.9173555475315,8.816766194729412,9.620492026993942,11.061219720615101,9.051230688618924,8.296290697646022,15.585529311061025,13.17088139439791,17.50757142790117,14.473312759957855,18.800221693483824,13.617841672312977,24.213684243449922,21.726620538565896,21.786896177405847,14.820247551260913,21.460871940949865,17.093086526841017,27.62468127202606,26.115033493237632,27.54895041306762,32.01940868601904,40.537569875386346,37.09349518150557,38.52667419039265,44.994415293181625,35.75347085388575,35.77014358515655,30.78024238077809,40.54732129353754,39.38626791944657,33.37047802059632,42.7073843887319,35.696619121724034,43.50627208446102,41.671219432630444,48.34496750716188,47.2097693270211,36.20834075128401,39.15957783972778,41.86323470794972,45.735548512582376,43.552792932114656,56.86530441750911,41.406066586178824,59.41005332034193,50.147275480222135,35.71344878938202,39.90130423557586,52.936444265414615,56.21686091279574,44.731544149360495,26.77357111715509,33.72868937423835,34.30981152541921,39.17875335624842,40.03506830569807,28.37963269783537,42.82435302767571,33.55157854173102,37.280422280924185,40.24940962591519,41.1154085091449,36.78872141093357,44.631259974075206,38.745870590189455,36.2939001915619,32.42315872911604,48.639386606733105,48.56653667967923,47.935339186957755,44.781044056314876,38.410421170800106,43.36377061032006,39.693129183171315,40.34737557063148,29.410823390808872,41.15086333648902,60.99025085288414,32.71387740598156,55.654639101590156,49.40702878727015
45077,10.81993259640774,11.456638407012154,10.551935805561543,11.570750980421582,10.695566102171188,10.840095096346149,11.382148917737895,11.456267160425789,10.425809274110232,12.22532381670916,12.08347123390991,10.251161805094169,13.079448417181672,12.27447216291629,12.282137408556924,12.662226816499336,13.168365182199466,8.35803646822718,11.269237810155134,10.13276253566667,9.75356749820677,10.882743684289972,8.908851324708603,9.83121732640309,9.972251993458228,12.372061852753491,11.983046542073934,6.942540497341322,8.071638504199848,8.202305204269235,5.101149777479123,6.750530287879823,5.026281070565733,4.892563870733412,5.485143111655987,5.465957530843615,5.249442538788992,3.775192933886872,3.3275516444505637,4.335098466299381,3.3304502317141584,3.97108879946345,6.3029020527425805,5.908752052886985,6.121960567000803,7.374154887177067,7.7865067669282295,6.768521503067618,8.235034293007105,10.480866693013992,7.635540362751655,9.546273739472477,8.64693793122263,8.001381316960693,10.874982848217149,10.280707735111054,7.0783564951020645,9.362172878050568,10.596369420283601,11.988648504775721,11.396479360487415,15.706672261460776,10.724294377168382,9.626768425071297,14.320493027277365,17.3673826547858,13.96482632164343,14.224800878695659,15.881315781381405,15.656713942566814,18.792469909156473,16.55943195688199,15.75692906032814,22.138559855508348,20.252060671264548,15.649513743587077,12.574658505917101,10.481799980715396,11.961829996248579,14.074691048586425,17.727474292169816,13.171631147672167,14.638718402110682,13.45907846547577,13.223745806919505,12.632459315605496,14.540658586171213,15.5470084013792
29171,8.476773973748848,12.07091445379868,16.305557427809184,16.23564123138985,10.122446772109427,3.7025093729759653,2.180063828521093,7.820273913532431,8.08290613593948,7.953687222536398,5.683182399677053,5.17488330701427,11.667413469189645,9.730459082109343,12.586152716723216,12.464415691857095,13.931443504913517,10.845581304947606,15.337232530625144,12.882526078055252,15.309946231387746,15.446682327263046,13.103818355988986,12.396951284804766,16.521096577037643,16.65606095302608,16.417735574871834,19.527051893075107,21.95124159283164,20.323661715445745,17.77303476636707,20.66759428175878,17.634194413611393,18.778739794081687,21.506150214706043,24.372283056087152,22.302325201643846,21.376143782039517,25.849707621901874,22.259367582781632,23.462864932832456,25.104044317964863,26.583729751857643,27.687018975967877,22.23086788316826,25.235857725068847,25.836055854142337,29.400134734660945,30.41042913183048,32.165669620894995,31.880166529149324,29.651430659727843,28.59737140811346,21.15791180294002,24.683927921803225,39.54232466671779,37.37455624777546,30.23541025019067,23.338011018900524,28.485701440722195,22.209285848643436,23.83655029527425,29.238201723132597,19.93516805710372,27.28161427777325,19.14097911185232,22.588103302928932,27.187438105511045,27.37236384285072,26.278253540207455,34.41169413774569,26.886631370047198,31.438969270638932,31.389353143818436,39.61753718316109,29.577682899385643,33.648369926190966,37.58103972159311,28.736645161158695,36.348313891037726,30.43442031498425,37.89410361768186,28.344279291255525,40.31556906507577,44.09452570399917,44.016376780022014,44.821586257656286,45.02949199068905
29197,8.011341003310982,10.328230643191795,14.254258648735236,14.47809103301508,9.402382853860534,8.13784128192366,7.3697628111084255,8.614812898463525,8.577101530574677,8.978719571052455,6.271227203072747,5.78049074252475,11.918746090475631,10.7380610803055,13.947347129436409,12.427510611962953,14.832195057577506,9.76613070173224,14.587015317934329,14.271706769533047,15.00491258233666,16.156659744821717,15.255250434354771,10.060140081223317,19.928162321501667,15.219017774116113,17.71202045974896,21.688165963426844,23.809121036517247,23.518274170753077,17.08172800271087,26.073356126651205,23.7206217644477,25.999606418782722,25.277068608397084,30.34609900700437,26.31716130299711,28.108757273688045,30.48178502350361,26.830952377524703,26.595000437148087,33.034449200607156,31.563824350276406,32.767390537264774,26.5260479017736,29.297950723677292,25.10163495160001,35.96312088095903,39.97147356100084,42.77133113836204,36.06647827561611,30.5267428662373,35.53078474639511,26.909921889641865,32.86934686730436,46.6656688929335,40.88146838321922,33.54057952129355,21.425016051966548,27.27991046467073,30.984279719912582,33.751715044808954,38.10278476981145,29.33204793123477,34.798949260330716,26.517778398295455,31.03554535581205,38.83323745025922,36.443631237352044,33.876215678621655,35.75034396546984,31.089275934861192,29.100849193719736,31.04327855585903,39.33630654945751,29.616726547662157,32.95549924827154,31.011676191315722,28.172750412204525,34.38181810705074,29.37406451805561,31.780013417777244,30.65992177743568,35.79466696624059,41.242418016571904,31.713054573640413,43.13534386140932,46.61371414808787
45055,4.122404248901591,4.392881573784249,4.211378980680932,4.4993313297554565,4.239074712652975,4.4165764260413365,4.654999524649256,4.891916107327434,4.236015337295859,5.1820120825078195,5.140358842726875,3.569860723832826,5.15737941352662,5.238540405075137,5.190490078446957,5.351193516849614,5.643723629282037,5.053252568279588,6.578862216405842,5.12651237545358,4.78189677377962,6.154489502131682,5.131212852449304,4.849809003785753,4.68185969030847,5.7001142996515775,5.21021659885323,4.5951614770983324,5.402900915822407,7.065990030782332,5.7734482755039185,6.019527062517079,5.224732489803129,6.032677954653009,9.18362954610045,10.120396390523483,9.925740321834478,9.260742437366575,6.944537332989394,9.742013484262179,8.171316137559936,10.149428554722224,12.26519120367666,10.153745058504233,10.745450055422014,13.703700856727647,13.14391431217345,12.49815496454038,10.951812201603584,16.169355689985633,8.643320099192415,11.843158666282719,19.759615775404956,8.525253165106053,11.725530139435856,12.201006426453363,4.402101588862162,7.813842393351029,8.540318760431282,8.574888083339856,6.173290916076572,7.7132726264542315,7.357934922054444,6.113833967658427,8.349548627813778,9.017464294042618,7.815766233405407,9.262503223730986,6.621245222348693,6.68752805316941,9.580456843158736,9.72661697971539,7.249608593496514,10.524856454241808,10.839877506751813,7.322975119332874,21.101078703407328,19.914725468418094,25.49495856492933,37.85539207203852,26.155890350011486,18.20886261457495,29.411687183121387,23.837703625488988,27.173443903670837,23.220635567753096,17.98809845508226,18.95739155064625
45079,6.483181905946455,7.110725079247329,6.593765425750655,6.736391053817941,6.695664601021347,6.7740698059625775,7.2657856620151176,6.796269139146071,6.393424620756729,8.208994091031686,7.111519313619244,6.012855190528181,5.00422371853827,5.574289152033307,6.034724590764424,5.528179285119031,5.607862609702492,7.490455803946217,8.031600444593693,6.894950433899456,6.356132516145798,7.927917021292698,10.487467637524642,10.785405470676588,11.567491170326178,12.341462912784577,12.394212668887608,14.42388890122775,14.78677350629236,21.17462733812084,17.004442965155356,19.528270823314905,14.07750672576089,15.72678043565347,25.172436945262948,26.85739388602024,29.23583744847369,34.146310021522844,22.179960662521932,29.29036006141499,29.052439335032044,36.41349837721509,29.90170918814775,26.158424546739727,32.099454718242754,37.49246059616045,24.73068642540335,21.82422516356712,28.25538366715459,37.772224116777544,19.17112977352688,30.819230552734787,28.62565905714043,21.466098026377395,28.806463486036314,26.046919970315276,11.281136424691907,22.923130406099425,27.458030846692168,31.611959773563978,21.42225837117467,22.53426625177189,33.32182860048871,11.126911499016147,24.842496173445618,30.162871969089405,31.012157795703914,20.753750919535683,19.604542663652484,18.86921289298036,15.157732054196542,14.47985767628673,11.049218805516448,20.582661478541976,21.761706650060905,15.63717669873724,26.061099198334972,28.345523251316582,43.48915727278338,33.475666289068684,34.93497972142662,50.72251650268629,83.35280819667793,58.21447450787466,58.963603115065986,32.91631153211037,52.70389203560573,51.45766000280611
45085,7.207235971227639,7.672142186529153,9.254114055754695,10.083180113838333,9.664068522069234,8.437586901030874,8.707278979110377,12.850433512131154,11.550091019199337,13.446712315890844,11.62800884548341,8.142350868064392,8.108590090190122,8.664846703098322,9.54116708505048,8.76982433653837,8.92800268177249,11.200309204081613,11.914206691260425,8.4426255654127,8.661916757053511,10.139449712895628,10.905159181668582,11.769092311202208,11.191432362744678,13.958394980921502,12.897416101732043,15.040877873253313,14.19089680236642,21.43487567916135,16.14262880170632,17.92428965343864,22.79423640861998,23.447793265567327,38.05668067095382,44.601870883800764,47.87162857116529,42.290193377796164,28.446000688255445,35.8511964760107,33.90367303788369,41.042682444539516,37.252739131996314,34.3990488785086,35.65767067239517,45.81479901596375,43.212268373768026,36.37404676924862,46.38709688819414,52.33065859987469,30.61476730119714,48.361135430590146,55.99195429740809,38.78881421003548,54.7273569403073,51.41135987536617,25.711715510030416,34.14880455806226,41.66819351530021,50.89902183596597,39.02736305523539,40.228649556660244,42.86426453952343,26.008766189616637,49.396043312061664,37.46695222734875,47.531147232166894,43.328692614820234,26.067782155065764,30.3200592063023,35.10563638445862,37.8077256925232,21.92824138315731,36.105185049025316,47.03989594444589,40.789120876443086,58.72502376900134,50.14244476149914,70.4774399896131,52.638749795770856,39.25522770027711,37.254079768091124,54.33168727277004,52.19509601525972,64.07181975975344,42.03457045591842,59.67718988444039,69.61648671652253
45039,5.655464474028432,6.2176941729009325,4.458755330524604,4.576649013784924,4.764900310782452,4.707516202677795,4.785452034431694,4.919662996237552,4.322698776069373,5.369419312365227,5.674122098469452,4.064856707643263,6.880347191336318,6.261338915235119,4.9956347400475325,6.354592283916626,5.977106605887491,4.917540153550531,5.5497791943453505,4.43891524828301,4.181344855302785,5.957297342208235,2.8701311944179198,3.349333831683126,5.176983047746167,4.462331643562078,4.0978822783085604,4.3611596363300835,4.949442768771949,5.3258266708188735,4.617109661464858,6.226165586181994,4.614923351091967,4.917805081736858,4.441757267588309,6.890866225483014,6.453320912445721,3.722812550753733,4.099998664044727,4.646324904167338,4.343224202039285,5.169843673401064,5.040032178459914,4.929454513841685,5.579538007961752,6.600199065269967,6.779356200911469,6.440491072497588,7.289363203058275,7.366251864843071,5.989456168245039,7.3174045491076045,8.564833324378334,7.537213471374349,10.581908866232096,9.5847243851545,8.150842667668657,10.551534494556867,12.055120940113408,13.595223547293712,16.953944552352016,24.15511620412017,19.351248261060984,17.828167437698344,26.813493706650238,17.206233563778003,14.818196334737193,15.019680444971208,15.237610418281076,14.587752470525055,17.106775618481418,14.650840108337151,14.381035249898167,19.937965348264697,17.926831065114676,24.897977893066766,25.262939937713455,19.478554524054644,23.65128338772252,31.63647021960838,13.728858397808805,13.552094031806265,13.592793391592812,14.192952563152247,14.027778287296222,12.876145006591939,13.988054029332366,14.963922339867867
45061,6.459127601052615,6.910444730066493,10.288604952480911,10.937760047247695,10.714971034183074,10.093822964069032,10.133447170203173,9.336708362703384,7.983803762865306,12.322178516389263,10.535233069828955,6.857177903905136,8.83240971801102,9.80256243391469,11.065976916475005,9.620863223716512,9.650763374596544,9.210531824676748,11.093503190166002,8.780934876117666,9.560356928722381,10.942614699763288,10.21368657897299,11.405579255118573,11.187971865687054,12.225753304609077,12.124792691006004,17.00782452612071,16.749158947090454,25.85837675676989,19.625490973728944,21.73718482850484,22.340348342748108,23.612007851115937,38.66349539234416,44.439736329143535,46.51433826900397,44.15181093532563,28.729716326459563,37.16909324210984,35.305596726375754,42.687404769914906,31.883795253812348,35.219313173799776,38.084309680126196,45.15321546796126,41.955826133881835,36.18064342203044,49.979712119622,52.36517655431875,25.50873304481343,47.79321225910599,55.60677744252535,29.43945551632514,54.94405126369016,51.03781430241867,23.801760630986447,32.317716744919885,33.24018129907479,44.4003339090836,33.608322517634726,34.393223583430974,32.4901960418,22.288921886595645,42.94977539615828,30.833569517390956,41.5883322800071,41.65695788960146,30.606463261743848,32.48609521404893,40.147089303696326,34.615121471688056,22.413485347837625,44.71127186818245,54.00376053786307,38.172828267796234,59.849323257540156,42.666818183946916,62.158146463891526,51.17992132772004,39.920481342995295,48.71118737652779,86.35673201358551,58.10748483140713,67.04669739969427,41.53593315890712,62.80706986220246,73.78524698688649
