GEOID,y1930,y1931,y1932,y1933,y1934,y1935,y1936,y1937,y1938,y1939,y1940,y1941,y1942,y1943,y1944,y1945,y1946,y1947,y1948,y1949,y1950,y1951,y1952,y1953,y1954,y1955,y1956,y1957,y1958,y1959,y1960,y1961,y1962,y1963,y1964,y1965,y1966,y1967,y1968,y1969,y1970,y1971,y1972,y1973,y1974,y1975,y1976,y1977,y1978,y1979,y1980,y1981,y1982,y1983,y1984,y1985,y1986,y1987,y1988,y1989,y1990,y1991,y1992,y1993,y1994,y1995,y1996,y1997,y1998,y1999,y2000,y2001,y2002,y2003,y2004,y2005,y2006,y2007,y2008,y2009,y2010,y2011,y2012,y2013,y2014,y2015,y2016,y2017
54015,6.5222133657760475,6.506673715142819,6.491134064509589,6.475594413876339,6.460054763243109,6.4422951625194225,6.424535561795734,6.406775961072047,6.3890163603483385,6.542635501576558,6.621701161796834,6.583649222494735,6.56653133375343,6.492441114161853,6.450200177104338,7.072341189956183,7.694482202808028,8.331188230048031,8.954418806845322,9.594452277298084,11.483357697889787,13.497732259571091,15.555504477877502,17.53082653372419,19.591291212806265,16.834090456591497,14.160275990941576,11.321299013826557,8.471826742895614,5.611800870961246,5.0157370109179675,4.402434531679019,3.7679702498455816,3.125230715133068,2.4778335984685484,3.801972856316836,5.111607654034812,6.411505390059599,7.744800925775776,9.083071444834019,8.876066494481135,8.651243380253014,8.409767233202246,8.199056777624907,7.956671115895977,8.186168734044172,8.399847430477509,8.628913662125418,8.841360794535497,8.27164292920118,7.751410292194358,7.231177655187508,6.723488840644539,6.95418799045038,7.184887140256193,7.415586290062032,7.660604326459321,7.891735497144946,8.189418055498772,8.487100613852624,8.80126494176029,9.116610338569837,9.415412004285919,9.057645303401404,8.584116615494503,8.20810101873419,7.844070314085228,7.433402671829973,7.124305190596127,6.761235700342372,6.425152214598571,6.077558201957154,5.752985243110996,5.1654076198620285,4.5952361943188915,4.005424435620299,6.1476022674068,5.086027537456299,4.247641337591518,3.265986756389977,2.28433217518844,1.3072806950257356,0.3221573697209972,0.3247007173766904,0.3272440650323786,0.3297874126880719,0.3323307603437651,0.3348741079994584
54089,2.015093561240119,2.0065385859494924,1.9979836106588653,1.989428635368233,1.980873660077606,1.97187770667921,1.9628817532808194,1.9538857998824233,1.9448898464840327,1.9900550076747976,1.9991370637009052,2.018151591603268,2.0250106689080583,2.029641697815758,2.0378791245460057,2.8774444592216817,3.721269744855531,4.567451305233937,5.4195272787259094,6.265284586687727,5.397680434421066,4.590472486180014,3.7766998790062156,2.903103174911527,2.0099139100303103,2.9533221079034813,3.915605564552675,4.872936680095425,5.836473552158645,6.857519799933419,6.500758219805634,6.140032509645928,5.788958485581272,5.350646611302521,4.915624757869842,4.799270555452238,4.673935896494609,4.5515696618356385,4.431970370776192,4.342538315055887,4.421798994752842,4.492848903541783,4.5710605206972,4.666204147291168,4.753191057362376,4.975207067086869,5.204395900338533,5.430852916227906,5.657082337126444,5.57330375200747,5.492447715562543,5.422550512680123,5.365944875555346,5.353558275073471,5.332995785463142,5.334019665526319,5.329601742068872,5.308804386546411,5.3083974008553865,5.3052606822393535,5.296656195271322,5.296215574820647,5.298512341203801,5.545351926018816,5.829788404320148,6.097085809318517,6.365498696445247,6.628104523483133,6.242928178678384,5.859610688048136,5.468937937019257,5.0801125712672395,4.687592182159082,4.248515127657639,3.7925947233850636,3.3459741142520927,3.403111228733826,2.867999884815346,2.439254414388338,2.0105089439613204,1.5817634735343127,1.1609598929220708,0.7292612602065824,0.6983216667575236,0.6623241452742465,0.6263266237909695,0.5914478561339198,0.5553821144583183
54081,4.462451265370069,4.4453356125650725,4.428219959760082,4.411104306955084,4.393988654150096,4.375926177998438,4.357863701846789,4.339801225695139,4.321738749543482,4.443896302349454,4.550803061933888,4.61826901463818,4.680510344609689,4.746819151082064,4.8104651298849115,5.828312611692705,6.840703437027771,7.8613439124815025,8.914910583380223,9.96237500198885,9.689555166246443,9.59312814090553,9.441951698431101,9.29526093213987,9.10685955809843,8.971457404914782,8.927761674151457,8.734176625654118,8.503510197622399,8.293751736137756,7.48887602139899,6.6351470133497354,5.783454619378018,4.8087545356449555,3.832242284330659,4.418999602715121,4.989309143339771,5.563321127506518,6.130886094290231,6.771515554092294,6.376329115596882,5.948097132855919,5.499326736789046,5.05067053690238,4.614736164784534,4.384847393978918,4.155190951390373,3.927750197227273,3.6984405999111183,3.6776006351176345,3.664190166556751,3.6637182144908538,3.6613757879473576,3.736157549524533,3.815473186066938,3.8755797863650074,3.951941157490818,4.024763003438339,4.036854719086283,4.046892270124232,4.056961172180571,4.07556117857824,4.083590889036887,4.133379929007835,4.207420399472291,4.274207835238508,4.332786762573648,4.3921285191308055,4.153535504358581,3.911261715804731,3.6631873423414816,3.4134156418417883,3.161483781346216,2.9568689078170185,2.748732263659092,2.534049208770697,3.1169610371117082,2.7978516613455957,2.3104818172127803,1.7920739990238232,1.2736661808348722,0.7588662847604655,0.23798199610246298,0.6817170831489124,1.1235422023293715,1.5653673215098287,2.0201629895800233,2.4648431983836065
54041,0.3230438556707514,0.322080898359441,0.32111794104813063,0.32015498373682033,0.31919202642551,0.31817242456647576,0.3171528227074412,0.3161332208484066,0.31511361898937246,0.32490633559112353,0.3294360091191281,0.337193702520563,0.33967346034158874,0.34315857850664055,0.3443849651030311,2.4755616560716582,4.618549380535467,6.783772441430342,8.97052979350505,11.174500768090924,9.26498886760149,7.492363545357035,5.628801725133122,3.671278332635934,1.5854094094427038,2.0120220299822145,2.4653268410475224,2.8932297010815935,3.32427646661263,3.7700179903151345,3.378417178509769,2.983998994284541,2.578800011915135,2.135938330325758,1.6955869736438955,4.295455409950819,6.8820714057330274,9.467726682892602,12.03457086520567,14.69699725416449,13.941837346256783,13.216280458106246,12.473390179601846,11.701504866978253,10.920939545198632,10.973742842636593,11.062872293623732,11.147674910678802,11.223928072251168,11.105671501062258,10.975539854261266,10.902054180379803,10.840177677702451,10.723857537110462,10.594505632926452,10.452411884246818,10.313447509637834,10.162144446483788,10.509883935294733,10.862513511131413,11.211968311445993,11.557840714217102,11.922301258899866,11.364497654156342,10.872399533084037,10.335765162089421,9.788303126277976,9.234755491728968,8.59053025478682,7.9330955327984185,7.2844062673408,6.618277269461817,5.940819490451724,5.319800459091968,4.689036565680579,4.054619351999884,5.258894115383658,4.286743693682452,3.6286387929004853,2.931704691994597,2.234770591088709,1.560451732685496,0.8532686008839353,1.0068761892888856,1.1546935527649522,1.3025109162410187,1.4684460596011435,1.6181099860188235
54079,2.8450910496319413,2.836594359812216,2.8280976699925184,2.819600980172793,2.811104290353096,2.802050440545191,2.7929965907372996,2.7839427409294055,2.7748888911215146,2.8852637537512917,2.9829368767788313,3.1037113626206843,3.219039452210205,3.3243483423739897,3.436966770560459,3.417970185135221,3.3970389927005695,3.384669825514588,3.373006390486828,3.35764061192352,3.154951632344821,3.0548004180535226,2.934475543974673,2.7972180731639655,2.640620724752615,2.6238306525838797,2.5958112444674275,2.5533667721498636,2.49185662259167,2.4247652147017544,2.328056990406666,2.229423769195731,2.128539170175849,1.9830823038692518,1.8362904390609667,3.0721159649055907,4.312405153612414,5.562585836357834,6.798397670809416,8.135923086021801,7.790837975203901,7.510127120156208,7.150208161099187,6.839179737777801,6.461253884812304,6.4217147312312255,6.389849934831027,6.348207654088082,6.319055328100229,6.056944656198632,5.785856704693146,5.562933190076219,5.320140715424066,5.2497859237775195,5.1808114864736075,5.113156532938807,5.064996030265148,4.973561713199279,4.759291809205088,4.551504277313143,4.336921232532112,4.124642935652717,3.9062002613124958,4.072786450967326,4.255166548174039,4.420859142735242,4.594070674570692,4.767851045591179,4.463221034598348,4.157082954244165,3.8430681453764466,3.531452859849302,3.216140307172809,2.8781306292374507,2.5406137270132203,2.2013416574008042,3.0790523813938053,2.51391611981365,2.1424128403649374,1.7411694258871167,1.339926011409296,0.9465872924845848,0.541964986095371,0.5716243409903852,0.5970675609157732,0.6225107808411611,0.6484125669383579,0.673873793388817
54063,2.800018241648279,2.7873421355104373,2.7746660293725696,2.761989923234729,2.749313817096861,2.7361489150925276,2.7229840130881677,2.7098191110838084,2.696654209079475,2.718176875125865,2.7060415810305356,2.6989501593849656,2.694747919161729,2.679166906361102,2.661711352856529,2.484636591087962,2.3012357509013954,2.1211378796296567,1.941777224766059,1.758102762766181,1.5900445064597801,1.43302993589819,1.2771629389418173,1.1128396072990239,0.9485080420456821,1.0188782614195204,1.091907348770159,1.159425338493528,1.2283867912115785,1.2951883558828228,1.1908699713977204,1.08607402947056,0.9772482868043401,0.8618937487628181,0.748572367099589,1.5915627548004732,2.4296704772037234,3.2640102137002107,4.099204310586353,4.958740882925898,4.799655507313414,4.629816845531837,4.4595423047985205,4.297183211939997,4.121393667350483,4.118836361836698,4.114935723882073,4.113741860682173,4.115918524320243,4.24240097050546,4.362334585738522,4.496464365443764,4.634742209946649,4.545386964539414,4.460957887048921,4.381919862449248,4.299455338937084,4.208109414126551,4.447928000250551,4.690481496761762,4.932039614253737,5.17235817473897,5.4166049564247905,5.242660066810317,5.059547256668579,4.891080129761779,4.712350810346221,4.536536412062843,4.285165128024232,4.029652698197839,3.7756980792119905,3.5205540302890204,3.2654442538537327,2.8886629826988663,2.51082345498466,2.1360763467047486,2.1426530667331236,1.6779842986923499,1.4895814166767334,1.3042852737453,1.1189891308138664,0.9375504263781266,0.7514887550726774,0.7746343362967316,0.7952879340842761,0.8159415318718205,0.8371156160527651,0.8577820634449097
51071,0.8049172819883302,0.800876034294036,0.7968347865997417,0.7927935389054475,0.7887522912111488,0.7845692453521418,0.7803861994931349,0.776203153634128,0.772020107775121,0.7842428492757437,0.7902984390927068,0.7995881492373216,0.8038965071338116,0.8070433814307822,0.8143103198258054,2.4104622987333495,4.015642875946704,5.635014700523269,7.256596031632853,8.894727738698085,8.687760448981292,8.657754896133673,8.568694558866591,8.515916280458642,8.460613654665464,8.767253831266348,9.082619317373416,9.352170665002603,9.648090990741007,9.89018359191472,8.559133654860569,7.125866425737899,5.6737226597328485,4.153757785700835,2.634125810715053,3.7854623864047507,4.9430046381377695,6.10244605681372,7.251883465560492,8.500384511157598,8.303040061726476,8.110179769509157,7.98555996308551,7.806234490558151,7.71395790712776,7.8553820985214085,7.996434284150748,8.147817967498487,8.29193121576002,8.49397551117903,8.684274725112697,8.932124648233316,9.186205057486106,9.11704657541761,9.06339294089132,9.000996905836846,8.917850417415096,8.862135609221806,9.409705072282456,9.964286334146214,10.51232105069849,11.062354981902963,11.593214592905488,11.194474270399848,10.782027406994628,10.38957288907777,9.94965572662426,9.52911670384257,9.019497725874814,8.515815814729155,8.001992152323844,7.4828308195140085,6.987996215611049,5.998766048090014,5.019728752725121,4.032359837849006,3.2750507829681035,2.2130826459379063,1.8955911649085153,1.5714670685566325,1.2473429722047498,0.9273879525626854,0.6018001748926066,0.5737462487616304,0.5420468899710322,0.510347531180434,0.48058896579030014,0.4487610743740947
26091,1.3286510940177982,1.3261676680357075,1.3236842420536168,1.321200816071514,1.3187173900894233,1.3162066737119176,1.3136959573344236,1.311185240956918,1.308674524579412,1.3083961428532191,1.32241669825394,1.3365969445200536,1.3509927987198913,1.3651922215998142,1.3799801885843266,1.3987616956433782,1.4170103099761644,1.435476632825944,1.4542809709300915,1.4724177912938903,1.4269997753604515,1.381752366459088,1.3361921520070796,1.2909411736698273,1.2450997679682856,1.1663274835922264,1.0879137644436325,1.0093011352731804,0.9304355507398825,0.8514189069898328,0.7999364186724847,0.7480110094206309,0.6963607063267928,0.6432684368592505,0.5899118887858578,0.5848830115892455,0.5797130793236052,0.5746055426976805,0.5694279125845325,0.5665019278150155,0.5640077175559969,0.5618737126100088,0.5596652519991044,0.5577281593704094,0.5555650122502213,0.5049852261384713,0.454655342154892,0.404658332894268,0.3546918412285312,0.34411590997047425,0.33332728828779523,0.323543641152438,0.31381666591434915,0.2985311514396215,0.2833641756711364,0.2681998663403361,0.25304166543149564,0.23896071816565947,0.2463497147664675,0.25374672431038414,0.2609869977618548,0.26859981455140514,0.2761681615828589,0.2636772169637815,0.25119984766158227,0.2386334670130887,0.2260690290283103,0.21350360707644392,0.20531784416001483,0.1971314959923944,0.18899423865876427,0.18065766400304847,0.17231392873973422,0.20304200218130453,0.23380562809225247,0.2646602027966404,0.34366644085611725,0.3793770075208886,0.3251534919950444,0.2707227515572673,0.2162920111194903,0.1619644844275362,0.1074990352506967,0.09367120967342431,0.0797943984341557,0.06591758719488695,0.05203840464531308,0.038162225722240574
42049,0.31684541024850155,0.3136689236511736,0.3104924370538439,0.30731595045651594,0.3041394638591862,0.30143762468444674,0.2987357855097072,0.2960339463349677,0.2933321071602282,0.29572825545466613,0.3028453224350174,0.3098724695838485,0.3171079527649008,0.3255858393135152,0.33411719635552883,0.4948220192539054,0.6560930657637026,0.8187057267284541,0.9834934442528837,1.149444189485006,1.295777615201432,1.4601304434441902,1.6296231163701207,1.8067551932343064,1.9878727872674846,1.8653657996078836,1.7322825036707572,1.5880284150315562,1.447167328701569,1.2986257651885111,1.2648363850161097,1.2267921543016684,1.187058863490965,1.1329559369409061,1.0770143268455028,1.327696585806886,1.5814520244494457,1.8399979795400192,2.10359021814496,2.376017125396966,2.347373721943659,2.3065312373788003,2.2650335875406764,2.22179401248503,2.181872453589737,2.1750229482636594,2.167409244867935,2.159410239439668,2.1582929472099974,2.0127876716201807,1.8677667279071033,1.7640444763332113,1.655704853262507,1.6590205021248652,1.659274281794635,1.6644500111521259,1.6641133148848215,1.6609538525441638,1.6716567458566998,1.680787207943851,1.6886893854289913,1.6979929265624742,1.7053717231453516,1.6412027996235512,1.5773012965386086,1.512896553955612,1.4476918861427133,1.382654525936001,1.3344521517990067,1.2864336964614884,1.237581223639408,1.1879739157530507,1.1379650859590662,1.0589113330640718,0.9798198456808224,0.9009056613977521,1.0452896013564517,0.9442854549928216,0.7959546480914146,0.6463784611641435,0.49680227423687257,0.34906757191338544,0.1986981201497862,0.2209260368365416,0.24299170130719053,0.2650573657778394,0.28773980435192775,0.30985286847006915
24001,2.568400499955824,2.548476377600739,2.528552255245649,2.508628132890564,2.488704010535474,2.471025880154961,2.4533477497744482,2.4356696193939356,2.417991489013417,2.488654554908482,2.550916748962627,2.6007049224029517,2.671463262333256,2.738428554587011,2.8015895999828135,3.351166948692063,3.907071746400337,4.459676091119255,5.034346356383526,5.596673123082339,5.776067012706664,6.107862854394612,6.4778079108752635,6.79242690629975,7.162993641449247,7.0411433547862465,6.889561143145549,6.622222570905669,6.364043907334184,6.06217934794362,5.5083722417228485,4.956323045420702,4.362058407489143,3.713734494666263,3.06266363707004,3.2312760595065124,3.403359786324665,3.5672585203319165,3.7326509708609708,3.9399600898735816,4.018336306813651,4.104272144254551,4.19840035086892,4.286056966530625,4.382319899673227,4.413099304697198,4.446145817791368,4.467636107121625,4.495957569800399,4.47318543700333,4.44582997433579,4.450582317375033,4.464705295144971,4.766832786385772,5.067117027495638,5.3560616442652815,5.682387067900799,6.001412579393491,5.768247028376066,5.530579549703581,5.288759614692283,5.05411699465868,4.815055360963606,4.789019778908467,4.772347460520225,4.730359445107223,4.696350272431494,4.660008531286739,4.513339277572725,4.384484796784605,4.251349886280816,4.125395138543928,4.006001842691284,3.3967590157676044,2.791154923729543,2.1732551405929024,1.837161710974532,1.129219406088282,0.9740389680135828,0.8096201081143604,0.6452012482151379,0.4838272419467915,0.31836709731103413,0.45404724933070356,0.5899288995132282,0.7258105496957517,0.8633314367835636,0.9994715809106336
